Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -510.4         1332.916        4.874    -14285.729       58.275         0.491        0.050       148.8105      63.9860       58.6858      47.6286        3.7056       2.0645         0.8699       0.6232       -0.0659       0.0407        0.0863       0.1053
  -510.5         1335.848        4.887    -14291.839       58.296         1.357        0.054       148.5461      63.9808       58.7470      47.6945        3.6343       2.0266         0.8678       0.6256       -0.0647       0.0401        0.0844       0.1038
  -510.6         1338.771        4.899    -14297.968       58.316         2.223        0.059       148.2826      63.9750       58.8081      47.7606        3.5644       1.9876         0.8656       0.6280       -0.0635       0.0395        0.0824       0.1025
  -510.7         1341.686        4.912    -14304.114       58.337         3.089        0.064       148.0203      63.9685       58.8692      47.8270        3.4958       1.9478         0.8635       0.6304       -0.0623       0.0388        0.0804       0.1012
  -510.8         1344.592        4.924    -14310.278       58.358         3.955        0.069       147.7592      63.9610       58.9301      47.8937        3.4284       1.9073         0.8613       0.6328       -0.0610       0.0381        0.0785       0.1001
  -510.9         1347.489        4.936    -14316.460       58.379         4.820        0.075       147.4994      63.9522       58.9911      47.9608        3.3625       1.8662         0.8591       0.6353       -0.0598       0.0374        0.0765       0.0990
  -511.0         1350.378        4.949    -14322.660       58.400         5.686        0.081       147.2410      63.9420       59.0519      48.0282        3.2982       1.8242         0.8569       0.6377       -0.0585       0.0367        0.0745       0.0981
  -511.1         1353.258        4.961    -14328.878       58.421         6.550        0.087       146.9840      63.9303       59.1127      48.0960        3.2360       1.7813         0.8547       0.6402       -0.0572       0.0360        0.0726       0.0973
  -511.2         1356.129        4.974    -14335.114       58.443         7.415        0.093       146.7284      63.9171       59.1735      48.1642        3.1756       1.7379         0.8525       0.6426       -0.0559       0.0352        0.0706       0.0966
  -511.3         1358.992        4.986    -14341.368       58.464         8.279        0.099       146.4742      63.9027       59.2342      48.2329        3.1169       1.6944         0.8502       0.6451       -0.0546       0.0345        0.0687       0.0960
  -511.4         1361.846        4.998    -14347.639       58.485         9.143        0.106       146.2211      63.8874       59.2949      48.3020        3.0601       1.6507         0.8480       0.6476       -0.0533       0.0337        0.0667       0.0955
  -511.5         1364.691        5.011    -14353.928       58.507        10.006        0.112       145.9691      63.8712       59.3556      48.3717        3.0051       1.6067         0.8457       0.6501       -0.0519       0.0330        0.0647       0.0952
  -511.6         1367.526        5.023    -14360.234       58.529        10.869        0.118       145.7181      63.8545       59.4163      48.4419        2.9521       1.5626         0.8435       0.6526       -0.0506       0.0322        0.0628       0.0949
  -511.7         1370.354        5.035    -14366.559       58.550        11.731        0.125       145.4681      63.8374       59.4769      48.5128        2.9011       1.5182         0.8412       0.6551       -0.0493       0.0314        0.0608       0.0948
  -511.8         1373.172        5.047    -14372.900       58.572        12.592        0.131       145.2188      63.8201       59.5376      48.5842        2.8524       1.4736         0.8389       0.6577       -0.0479       0.0306        0.0589       0.0947
  -511.9         1375.980        5.060    -14379.260       58.594        13.453        0.138       144.9703      63.8026       59.5984      48.6564        2.8060       1.4290         0.8365       0.6602       -0.0465       0.0299        0.0570       0.0948
  -512.0         1378.780        5.072    -14385.636       58.616        14.313        0.144       144.7225      63.7850       59.6591      48.7293        2.7621       1.3845         0.8342       0.6628       -0.0452       0.0291        0.0550       0.0950
  -512.1         1381.571        5.084    -14392.030       58.638        15.172        0.151       144.4755      63.7675       59.7199      48.8028        2.7208       1.3404         0.8319       0.6654       -0.0438       0.0283        0.0531       0.0953
  -512.2         1384.352        5.096    -14398.441       58.660        16.030        0.158       144.2290      63.7501       59.7808      48.8771        2.6820       1.2971         0.8295       0.6679       -0.0424       0.0275        0.0511       0.0957
  -512.3         1387.125        5.108    -14404.869       58.682        16.888        0.164       143.9833      63.7328       59.8418      48.9522        2.6460       1.2545         0.8271       0.6705       -0.0410       0.0267        0.0492       0.0962
  -512.4         1389.887        5.120    -14411.314       58.704        17.744        0.171       143.7381      63.7156       59.9028      49.0280        2.6128       1.2128         0.8247       0.6732       -0.0396       0.0258        0.0473       0.0969
  -512.5         1392.641        5.132    -14417.778       58.726        18.600        0.178       143.4936      63.6986       59.9639      49.1045        2.5827       1.1721         0.8223       0.6758       -0.0382       0.0250        0.0454       0.0976
  -512.6         1395.385        5.144    -14424.257       58.749        19.454        0.184       143.2497      63.6818       60.0251      49.1818        2.5556       1.1328         0.8199       0.6784       -0.0368       0.0242        0.0435       0.0984
  -512.7         1398.120        5.156    -14430.754       58.771        20.308        0.191       143.0064      63.6651       60.0864      49.2597        2.5318       1.0950         0.8174       0.6811       -0.0354       0.0234        0.0416       0.0993
  -512.8         1400.845        5.168    -14437.268       58.794        21.160        0.197       142.7640      63.6482       60.1478      49.3384        2.5115       1.0585         0.8149       0.6838       -0.0339       0.0226        0.0397       0.1003
  -512.9         1403.561        5.180    -14443.798       58.816        22.012        0.204       142.5224      63.6308       60.2094      49.4178        2.4947       1.0238         0.8125       0.6864       -0.0325       0.0218        0.0378       0.1014
  -513.0         1406.267        5.192    -14450.346       58.839        22.862        0.211       142.2820      63.6124       60.2711      49.4979        2.4818       0.9907         0.8099       0.6891       -0.0310       0.0210        0.0359       0.1025
  -513.1         1408.964        5.204    -14456.908       58.862        23.710        0.217       142.0431      63.5922       60.3329      49.5787        2.4729       0.9593         0.8074       0.6919       -0.0296       0.0202        0.0340       0.1038
  -513.2         1411.651        5.216    -14463.489       58.884        24.558        0.224       141.8060      63.5696       60.3950      49.6603        2.4680       0.9298         0.8049       0.6946       -0.0281       0.0193        0.0322       0.1052
  -513.3         1414.328        5.228    -14470.087       58.907        25.404        0.231       141.5707      63.5444       60.4573      49.7427        2.4673       0.9026         0.8023       0.6973       -0.0266       0.0185        0.0303       0.1066
  -513.4         1416.995        5.240    -14476.701       58.930        26.249        0.237       141.3372      63.5164       60.5198      49.8259        2.4710       0.8776         0.7997       0.7001       -0.0251       0.0178        0.0285       0.1082
  -513.5         1419.653        5.251    -14483.332       58.953        27.092        0.244       141.1056      63.4856       60.5826      49.9103        2.4789       0.8548         0.7971       0.7029       -0.0236       0.0170        0.0267       0.1098
  -513.6         1422.301        5.263    -14489.978       58.977        27.934        0.250       140.8756      63.4523       60.6457      49.9959        2.4913       0.8340         0.7944       0.7057       -0.0221       0.0163        0.0248       0.1116
  -513.7         1424.939        5.275    -14496.641       59.000        28.774        0.257       140.6468      63.4170       60.7091      50.0831        2.5080       0.8153         0.7918       0.7085       -0.0206       0.0157        0.0230       0.1134
  -513.8         1427.567        5.287    -14503.321       59.023        29.613        0.264       140.4190      63.3800       60.7730      50.1721        2.5290       0.7985         0.7891       0.7113       -0.0191       0.0151        0.0213       0.1153
  -513.9         1430.186        5.298    -14510.017       59.046        30.450        0.270       140.1922      63.3408       60.8374      50.2635        2.5545       0.7833         0.7864       0.7141       -0.0176       0.0145        0.0195       0.1172
  -514.0         1432.794        5.310    -14516.728       59.070        31.286        0.277       139.9665      63.2988       60.9023      50.3577        2.5843       0.7702         0.7836       0.7170       -0.0161       0.0140        0.0177       0.1191
  -514.1         1435.392        5.322    -14523.456       59.093        32.119        0.283       139.7418      63.2536       60.9678      50.4552        2.6181       0.7596         0.7808       0.7199       -0.0145       0.0135        0.0159       0.1211
  -514.2         1437.980        5.333    -14530.201       59.117        32.951        0.290       139.5181      63.2048       61.0340      50.5568        2.6559       0.7516         0.7780       0.7228       -0.0130       0.0130        0.0142       0.1230
  -514.3         1440.558        5.345    -14536.961       59.141        33.782        0.296       139.2954      63.1515       61.1011      50.6631        2.6976       0.7465         0.7752       0.7257       -0.0114       0.0126        0.0124       0.1250
  -514.4         1443.125        5.356    -14543.737       59.164        34.610        0.303       139.0738      63.0926       61.1690      50.7750        2.7429       0.7443         0.7723       0.7286       -0.0099       0.0123        0.0107       0.1270
  -514.5         1445.683        5.368    -14550.529       59.188        35.436        0.310       138.8529      63.0286       61.2379      50.8933        2.7918       0.7451         0.7694       0.7316       -0.0083       0.0121        0.0089       0.1290
  -514.6         1448.230        5.379    -14557.338       59.212        36.261        0.316       138.6315      62.9612       61.3077      51.0187        2.8440       0.7490         0.7665       0.7345       -0.0068       0.0120        0.0072       0.1311
  -514.7         1450.767        5.391    -14564.161       59.236        37.083        0.322       138.4081      62.8930       61.3786      51.1521        2.8995       0.7559         0.7635       0.7375       -0.0052       0.0120        0.0055       0.1331
  -514.8         1453.294        5.402    -14571.000       59.260        37.904        0.329       138.1814      62.8263       61.4504      51.2938        2.9579       0.7657         0.7605       0.7406       -0.0036       0.0121        0.0038       0.1352
  -514.9         1455.810        5.413    -14577.855       59.284        38.722        0.335       137.9505      62.7635       61.5230      51.4440        3.0193       0.7782         0.7575       0.7436       -0.0021       0.0123        0.0021       0.1373
  -515.0         1458.316        5.425    -14584.726       59.308        39.539        0.342       137.7142      62.7076       61.5961      51.6020        3.0836       0.7932         0.7544       0.7467       -0.0005       0.0126        0.0004       0.1394
  -515.1         1460.812        5.436    -14591.612       59.333        40.353        0.348       137.4718      62.6624       61.6692      51.7659        3.1506       0.8106         0.7512       0.7498        0.0011       0.0130       -0.0012       0.1416
  -515.2         1463.297        5.447    -14598.513       59.357        41.165        0.355       137.2229      62.6324       61.7414      51.9319        3.2202       0.8302         0.7480       0.7530        0.0026       0.0135       -0.0029       0.1437
  -515.3         1465.771        5.459    -14605.430       59.381        41.975        0.361       136.9687      62.6213       61.8118      52.0938        3.2922       0.8517         0.7448       0.7562        0.0042       0.0141       -0.0045       0.1459
  -515.4         1468.235        5.470    -14612.362       59.406        42.782        0.367       136.7144      62.6261       61.8788      52.2428        3.3667       0.8750         0.7415       0.7594        0.0058       0.0148       -0.0061       0.1481
  -515.5         1470.688        5.481    -14619.310       59.430        43.587        0.374       136.4671      62.6420       61.9410      52.3686        3.4434       0.8998         0.7382       0.7627        0.0074       0.0155       -0.0077       0.1503
  -515.6         1473.130        5.492    -14626.272       59.455        44.390        0.380       136.2425      62.6441       61.9970      52.4619        3.5220       0.9259         0.7348       0.7660        0.0090       0.0163       -0.0093       0.1525
  -515.7         1475.562        5.503    -14633.250       59.480        45.190        0.386       136.0454      62.6281       62.0458      52.5169        3.6028       0.9534         0.7314       0.7694        0.0105       0.0173       -0.0109       0.1547
  -515.8         1477.984        5.514    -14640.242       59.504        45.988        0.393       135.8879      62.5679       62.0873      52.5337        3.6858       0.9818         0.7279       0.7728        0.0121       0.0182       -0.0124       0.1569
  -515.9         1480.394        5.525    -14647.250       59.529        46.783        0.399       135.7462      62.5099       62.1222      52.5186        3.7706       1.0112         0.7244       0.7763        0.0138       0.0191       -0.0139       0.1592
  -516.0         1482.793        5.536    -14654.273       59.554        47.576        0.405       135.6042      62.4798       62.1516      52.4815        3.8570       1.0413         0.7209       0.7798        0.0154       0.0200       -0.0155       0.1614
  -516.1         1485.182        5.547    -14661.310       59.579        48.366        0.411       135.4632      62.4648       62.1766      52.4323        3.9451       1.0721         0.7173       0.7833        0.0169       0.0210       -0.0169       0.1637
  -516.2         1487.560        5.558    -14668.363       59.604        49.154        0.418       135.3238      62.4570       62.1983      52.3783        4.0348       1.1036         0.7137       0.7869        0.0185       0.0221       -0.0184       0.1660
  -516.3         1489.926        5.569    -14675.430       59.629        49.938        0.424       135.1797      62.4679       62.2170      52.3208        4.1260       1.1359         0.7100       0.7905        0.0201       0.0231       -0.0199       0.1682
  -516.4         1492.282        5.580    -14682.512       59.655        50.721        0.430       135.0303      62.5030       62.2326      52.2560        4.2184       1.1691         0.7063       0.7941        0.0217       0.0242       -0.0213       0.1705
  -516.5         1494.627        5.591    -14689.608       59.680        51.500        0.436       134.8932      62.5284       62.2446      52.1787        4.3121       1.2032         0.7026       0.7978        0.0233       0.0253       -0.0227       0.1728
  -516.6         1496.961        5.602    -14696.718       59.705        52.276        0.442       134.7754      62.5292       62.2535      52.0882        4.4070       1.2383         0.6988       0.8014        0.0249       0.0264       -0.0241       0.1751
  -516.7         1499.283        5.613    -14703.844       59.731        53.050        0.448       134.6557      62.5449       62.2602      51.9911        4.5033       1.2743         0.6950       0.8051        0.0265       0.0276       -0.0255       0.1773
  -516.8         1501.595        5.624    -14710.983       59.756        53.821        0.454       134.5349      62.5649       62.2661      51.8963        4.6005       1.3110         0.6912       0.8088        0.0280       0.0288       -0.0269       0.1796
  -516.9         1503.896        5.634    -14718.136       59.782        54.589        0.460       134.4153      62.5771       62.2725      51.8105        4.6991       1.3482         0.6873       0.8125        0.0296       0.0301       -0.0282       0.1819
  -517.0         1506.185        5.645    -14725.304       59.807        55.353        0.466       134.2905      62.5919       62.2804      51.7373        4.7986       1.3858         0.6834       0.8162        0.0312       0.0313       -0.0295       0.1842
  -517.1         1508.463        5.656    -14732.486       59.833        56.115        0.472       134.1630      62.6019       62.2905      51.6781        4.8988       1.4240         0.6794       0.8199        0.0328       0.0326       -0.0308       0.1864
  -517.2         1510.729        5.666    -14739.684       59.859        56.874        0.478       134.0360      62.5977       62.3032      51.6352        5.0001       1.4625         0.6753       0.8236        0.0344       0.0338       -0.0321       0.1887
  -517.3         1512.984        5.677    -14746.893       59.884        57.630        0.484       133.9049      62.5854       62.3193      51.6126        5.1024       1.5014         0.6713       0.8273        0.0360       0.0351       -0.0333       0.1910
  -517.4         1515.229        5.687    -14754.118       59.910        58.382        0.490       133.7693      62.5614       62.3388      51.6152        5.2050       1.5413         0.6671       0.8311        0.0375       0.0363       -0.0346       0.1933
  -517.5         1517.461        5.698    -14761.356       59.936        59.131        0.496       133.6247      62.5398       62.3604      51.6399        5.3086       1.5812         0.6629       0.8349        0.0391       0.0377       -0.0358       0.1955
  -517.6         1519.682        5.708    -14768.608       59.962        59.877        0.502       133.4650      62.5639       62.3787      51.6556        5.4127       1.6219         0.6586       0.8387        0.0407       0.0390       -0.0369       0.1978
  -517.7         1521.892        5.719    -14775.873       59.988        60.620        0.508       133.3413      62.5679       62.3879      51.6173        5.5173       1.6629         0.6542       0.8426        0.0423       0.0403       -0.0381       0.2000
  -517.8         1524.090        5.729    -14783.153       60.015        61.360        0.514       133.2229      62.6032       62.3897      51.5400        5.6226       1.7044         0.6498       0.8465        0.0439       0.0417       -0.0392       0.2023
  -517.9         1526.277        5.740    -14790.446       60.041        62.096        0.519       133.1141      62.6159       62.3909      51.4695        5.7297       1.7470         0.6453       0.8504        0.0454       0.0430       -0.0403       0.2046
  -518.0         1528.452        5.750    -14797.752       60.067        62.828        0.525       133.0115      62.5957       62.3953      51.4233        5.8365       1.7901         0.6407       0.8543        0.0469       0.0443       -0.0414       0.2068
  -518.1         1530.615        5.760    -14805.072       60.093        63.558        0.531       132.8998      62.5722       62.4042      51.4031        5.9431       1.8337         0.6361       0.8582        0.0485       0.0457       -0.0424       0.2091
  -518.2         1532.767        5.771    -14812.405       60.120        64.284        0.537       132.7681      62.5665       62.4181      51.4104        6.0501       1.8778         0.6315       0.8621        0.0502       0.0472       -0.0434       0.2113
  -518.3         1534.907        5.781    -14819.752       60.146        65.006        0.542       132.6142      62.5809       62.4372      51.4481        6.1576       1.9223         0.6267       0.8661        0.0518       0.0487       -0.0444       0.2136
  -518.4         1537.036        5.791    -14827.112       60.173        65.725        0.548       132.4370      62.6173       62.4610      51.5169        6.2654       1.9670         0.6218       0.8700        0.0535       0.0500       -0.0453       0.2158
  -518.5         1539.153        5.801    -14834.484       60.200        66.440        0.554       132.2366      62.6815       62.4877      51.6113        6.3735       2.0121         0.6169       0.8740        0.0551       0.0514       -0.0462       0.2180
  -518.6         1541.258        5.811    -14841.870       60.226        67.151        0.559       132.0292      62.7580       62.5134      51.7127        6.4821       2.0580         0.6118       0.8781        0.0565       0.0526       -0.0471       0.2203
  -518.7         1543.351        5.821    -14849.269       60.253        67.859        0.565       131.8441      62.8225       62.5313      51.7842        6.5903       2.1052         0.6065       0.8822        0.0579       0.0546       -0.0479       0.2225
  -518.8         1545.432        5.832    -14856.682       60.280        68.563        0.570       131.7208      62.8277       62.5349      51.7908        6.7006       2.1518         0.6012       0.8864        0.0594       0.0554       -0.0487       0.2248
  -518.9         1547.501        5.842    -14864.106       60.307        69.264        0.576       131.6395      62.8173       62.5226      51.7323        6.8123       2.1998         0.5958       0.8907        0.0608       0.0569       -0.0495       0.2270
  -519.0         1549.559        5.852    -14871.544       60.334        69.960        0.581       131.5442      62.8940       62.4957      51.6250        6.9231       2.2480         0.5903       0.8951        0.0624       0.0584       -0.0503       0.2292
  -519.1         1551.605        5.861    -14878.994       60.361        70.653        0.587       131.5109      62.9003       62.4554      51.4654        7.0339       2.2978         0.5847       0.8995        0.0637       0.0600       -0.0510       0.2315
  -519.2         1553.638        5.871    -14886.458       60.388        71.342        0.592       131.4836      62.9146       62.4086      51.2919        7.1437       2.3479         0.5790       0.9039        0.0652       0.0617       -0.0517       0.2337
  -519.3         1555.660        5.881    -14893.932       60.415        72.027        0.597       131.4266      62.9689       62.3631      51.1473        7.2535       2.3978         0.5733       0.9084        0.0668       0.0636       -0.0524       0.2359
  -519.4         1557.669        5.891    -14901.421       60.442        72.708        0.603       131.3423      63.0486       62.3220      51.0403        7.3634       2.4464         0.5675       0.9128        0.0685       0.0655       -0.0530       0.2382
  -519.5         1559.667        5.901    -14908.921       60.470        73.385        0.608       131.2496      63.1201       62.2848      50.9633        7.4743       2.4933         0.5616       0.9172        0.0700       0.0671       -0.0536       0.2404
  -519.6         1561.652        5.911    -14916.434       60.497        74.059        0.613       131.1481      63.1974       62.2493      50.9031        7.5869       2.5406         0.5556       0.9217        0.0714       0.0683       -0.0541       0.2426
  -519.7         1563.625        5.920    -14923.960       60.524        74.728        0.618       131.0470      63.2755       62.2131      50.8455        7.6999       2.5896         0.5494       0.9261        0.0728       0.0699       -0.0546       0.2448
  -519.8         1565.586        5.930    -14931.496       60.552        75.393        0.624       130.9650      63.3227       62.1746      50.7838        7.8113       2.6392         0.5432       0.9306        0.0743       0.0719       -0.0551       0.2470
  -519.9         1567.535        5.940    -14939.046       60.579        76.053        0.629       130.8968      63.3466       62.1335      50.7222        7.9244       2.6896         0.5368       0.9351        0.0755       0.0730       -0.0555       0.2492
  -520.0         1569.471        5.949    -14946.608       60.607        76.710        0.634       130.8230      63.3906       62.0882      50.6586        8.0381       2.7401         0.5303       0.9397        0.0770       0.0745       -0.0559       0.2514
  -520.1         1571.395        5.959    -14954.182       60.634        77.363        0.639       130.7502      63.4641       62.0342      50.5698        8.1528       2.7929         0.5236       0.9444        0.0781       0.0760       -0.0563       0.2535
  -520.2         1573.307        5.968    -14961.766       60.662        78.011        0.644       130.7036      63.5399       61.9675      50.4298        8.2661       2.8415         0.5168       0.9490        0.0797       0.0783       -0.0566       0.2557
  -520.3         1575.207        5.978    -14969.364       60.690        78.655        0.649       130.6703      63.6393       61.8892      50.2422        8.3834       2.8903         0.5099       0.9538        0.0809       0.0795       -0.0568       0.2578
  -520.4         1577.094        5.987    -14976.972       60.718        79.295        0.654       130.6844      63.6782       61.8035      50.0205        8.4989       2.9404         0.5028       0.9586        0.0820       0.0809       -0.0570       0.2600
  -520.5         1578.969        5.997    -14984.594       60.746        79.930        0.659       130.6988      63.7276       61.7168      49.7889        8.6129       2.9864         0.4956       0.9633        0.0832       0.0826       -0.0572       0.2621
  -520.6         1580.831        6.006    -14992.226       60.774        80.561        0.664       130.6957      63.7909       61.6380      49.5784        8.7275       3.0353         0.4882       0.9681        0.0845       0.0840       -0.0573       0.2642
  -520.7         1582.681        6.015    -14999.869       60.802        81.188        0.669       130.6667      63.8225       61.5929      49.4375        8.8455       3.0857         0.4806       0.9728        0.0853       0.0850       -0.0573       0.2663
  -520.8         1584.519        6.025    -15007.524       60.830        81.810        0.674       130.6783      63.8600       61.5106      49.2311        8.9639       3.1392         0.4722       0.9779        0.0863       0.0867       -0.0574       0.2684
  -520.9         1586.343        6.034    -15015.190       60.858        82.428        0.679       130.6361      63.7800       61.4985      49.2360        9.0808       3.1906         0.4635       0.9829        0.0876       0.0879       -0.0574       0.2704
  -521.0         1588.156        6.043    -15022.868       60.886        83.041        0.683       130.6736      63.9231       61.3367      48.9301        9.1962       3.2419         0.4546       0.9884        0.0889       0.0899       -0.0573       0.2725
  -521.1         1589.955        6.052    -15030.557       60.914        83.650        0.688       130.5859      64.0001       61.2561      48.9460        9.3096       3.2966         0.4459       0.9935        0.0901       0.0929       -0.0571       0.2746
  -521.2         1591.743        6.061    -15038.256       60.943        84.254        0.693       130.6483      64.0652       61.1046      48.6678        9.4261       3.3478         0.4368       0.9988        0.0910       0.0943       -0.0570       0.2767
  -521.3         1593.517        6.070    -15045.968       60.971        84.853        0.698       130.7269      64.2114       60.9205      48.2822        9.5384       3.3978         0.4276       1.0043        0.0925       0.0965       -0.0567       0.2789
  -521.4         1595.279        6.079    -15053.690       61.000        85.448        0.702       130.8314      64.4745       60.6766      47.7432        9.6524       3.4487         0.4184       1.0098        0.0937       0.0985       -0.0564       0.2812
  -521.5         1597.028        6.088    -15061.423       61.028        86.038        0.707       130.8809      64.6050       60.4855      47.4650        9.7673       3.4986         0.4086       1.0154        0.0947       0.1005       -0.0559       0.2834
  -521.6         1598.764        6.097    -15069.166       61.057        86.624        0.711       130.9421      64.7338       60.2786      47.1790        9.8807       3.5470         0.3993       1.0207        0.0956       0.1017       -0.0555       0.2856
  -521.7         1600.488        6.106    -15076.922       61.085        87.205        0.716       130.9357      64.9099       60.0917      46.9903        9.9995       3.5913         0.3900       1.0258        0.0962       0.1029       -0.0551       0.2878
  -521.8         1602.199        6.115    -15084.686       61.114        87.781        0.720       131.0199      65.0344       59.8907      46.6401       10.1151       3.6387         0.3806       1.0309        0.0972       0.1047       -0.0546       0.2899
  -521.9         1603.897        6.124    -15092.462       61.143        88.352        0.725       131.1662      65.0013       59.7265      46.2874       10.2352       3.6875         0.3704       1.0360        0.0978       0.1058       -0.0540       0.2920
  -522.0         1605.582        6.133    -15100.248       61.171        88.918        0.729       131.2917      65.1223       59.4649      45.9047       10.3461       3.7349         0.3601       1.0414        0.0990       0.1076       -0.0534       0.2941
  -522.1         1607.254        6.142    -15108.044       61.200        89.480        0.733       131.3558      65.2022       59.2728      45.6648       10.4618       3.7822         0.3503       1.0463        0.1002       0.1090       -0.0527       0.2960
  -522.2         1608.914        6.150    -15115.852       61.229        90.037        0.738       131.2814      65.3181       59.1499      45.6856       10.5756       3.8295         0.3402       1.0510        0.1012       0.1108       -0.0519       0.2980
  -522.3         1610.560        6.159    -15123.668       61.258        90.588        0.742       131.2035      65.4724       59.0199      45.6739       10.6893       3.8764         0.3295       1.0557        0.1022       0.1128       -0.0509       0.2999
  -522.4         1612.194        6.168    -15131.496       61.287        91.135        0.746       131.2866      65.6205       58.8091      45.3147       10.8008       3.9261         0.3187       1.0606        0.1038       0.1148       -0.0499       0.3019
  -522.5         1613.814        6.176    -15139.332       61.316        91.677        0.750       131.1658      65.7045       58.7439      45.4498       10.9225       3.9699         0.3073       1.0651        0.1038       0.1162       -0.0487       0.3041
  -522.6         1615.422        6.185    -15147.180       61.345        92.214        0.755       131.1730      65.8387       58.5343      45.3330       11.0365       4.0230         0.2940       1.0705        0.1043       0.1193       -0.0476       0.3065
  -522.7         1617.017        6.193    -15155.037       61.374        92.745        0.759       131.1760      65.9244       58.3480      45.2733       11.1442       4.0785         0.2816       1.0754        0.1053       0.1213       -0.0464       0.3089
  -522.8         1618.598        6.202    -15162.905       61.404        93.272        0.763       131.0978      66.0823       58.2073      45.2876       11.2543       4.1310         0.2690       1.0801        0.1058       0.1239       -0.0451       0.3112
  -522.9         1620.167        6.210    -15170.782       61.433        93.794        0.767       131.1827      66.1508       57.9651      45.0937       11.3639       4.1770         0.2558       1.0851        0.1068       0.1258       -0.0436       0.3135
  -523.0         1621.722        6.218    -15178.668       61.462        94.310        0.771       131.3552      66.2371       57.6575      44.6989       11.4887       4.2219         0.2429       1.0902        0.1059       0.1272       -0.0422       0.3157
  -523.1         1623.264        6.227    -15186.565       61.492        94.821        0.775       131.5808      66.3881       57.2915      44.1244       11.6071       4.2650         0.2299       1.0954        0.1059       0.1274       -0.0408       0.3180
  -523.2         1624.793        6.235    -15194.470       61.521        95.327        0.779       131.8540      66.5332       56.8789      43.4692       11.7129       4.3226         0.2165       1.1006        0.1069       0.1288       -0.0392       0.3202
  -523.3         1626.309        6.243    -15202.386       61.551        95.828        0.783       132.0429      66.6121       56.5355      43.0688       11.8366       4.3724         0.2036       1.1054        0.1063       0.1307       -0.0375       0.3223
  -523.4         1627.812        6.251    -15210.311       61.580        96.324        0.786       132.3058      66.6922       56.1415      42.4997       11.9609       4.4280         0.1900       1.1103        0.1060       0.1327       -0.0358       0.3245
  -523.5         1629.301        6.260    -15218.244       61.610        96.814        0.790       132.5888      66.6156       55.8268      42.0064       12.0702       4.4767         0.1766       1.1147        0.1057       0.1345       -0.0341       0.3267
  -523.6         1630.777        6.268    -15226.187       61.639        97.300        0.794       133.0263      66.5504       55.3718      41.1817       12.1742       4.5287         0.1621       1.1197        0.1065       0.1359       -0.0322       0.3291
  -523.7         1632.240        6.276    -15234.139       61.669        97.779        0.798       133.1859      66.5974       55.0753      40.8464       12.2887       4.5723         0.1485       1.1237        0.1071       0.1362       -0.0294       0.3315
  -523.8         1633.689        6.284    -15242.101       61.699        98.254        0.801       133.0645      66.8074       54.8997      41.0019       12.3956       4.6121         0.1333       1.1272        0.1079       0.1390       -0.0272       0.3338
  -523.9         1635.126        6.292    -15250.070       61.729        98.723        0.805       133.3136      66.8397       54.5200      40.5167       12.4949       4.6606         0.1171       1.1315        0.1071       0.1424       -0.0251       0.3360
  -524.0         1636.548        6.300    -15258.049       61.759        99.187        0.808       133.5479      66.8747       54.1573      40.0465       12.5956       4.7047         0.1014       1.1354        0.1084       0.1440       -0.0227       0.3380
  -524.1         1637.958        6.308    -15266.036       61.788        99.645        0.812       133.5617      67.0547       53.8640      39.9722       12.7032       4.7438         0.0851       1.1390        0.1079       0.1455       -0.0202       0.3400
  -524.2         1639.354        6.315    -15274.034       61.818       100.098        0.815       134.0064      67.0118       53.3546      39.1075       12.8223       4.7812         0.0681       1.1431        0.1068       0.1448       -0.0177       0.3420
  -524.3         1640.737        6.323    -15282.038       61.848       100.545        0.819       134.2612      67.1721       52.8632      38.5054       12.9279       4.8193         0.0516       1.1470        0.1073       0.1461       -0.0151       0.3438
  -524.4         1642.106        6.331    -15290.052       61.879       100.987        0.822       134.3048      67.4608       52.4610      38.2855       13.0328       4.8574         0.0350       1.1503        0.1073       0.1481       -0.0121       0.3456
  -524.5         1643.462        6.339    -15298.074       61.909       101.423        0.826       134.5280      67.4861       52.0612      37.8907       13.1421       4.8989         0.0174       1.1533        0.1067       0.1492       -0.0090       0.3477
  -524.6         1644.804        6.346    -15306.104       61.939       101.854        0.829       134.6694      67.7164       51.5699      37.5444       13.2423       4.9338         0.0002       1.1565        0.1075       0.1525       -0.0058       0.3499
  -524.7         1646.133        6.354    -15314.144       61.969       102.279        0.832       134.7603      67.9431       51.1388      37.2954       13.3488       4.9734        -0.0167       1.1592        0.1062       0.1552       -0.0022       0.3518
  -524.8         1647.448        6.361    -15322.190       61.999       102.699        0.835       134.9409      67.9062       50.7934      37.0827       13.4569       5.0078        -0.0338       1.1613        0.1050       0.1551        0.0017       0.3543
  -524.9         1648.750        6.369    -15330.245       62.030       103.113        0.838       135.0399      68.0116       50.4459      36.9128       13.5580       5.0371        -0.0529       1.1630        0.1043       0.1571        0.0056       0.3565
  -525.0         1650.038        6.376    -15338.308       62.060       103.521        0.842       135.1562      68.1300       50.0544      36.7159       13.6520       5.0776        -0.0725       1.1647        0.1042       0.1601        0.0100       0.3593
  -525.1         1651.313        6.384    -15346.379       62.090       103.924        0.845       135.3287      68.2030       49.6378      36.4331       13.7318       5.1254        -0.0932       1.1660        0.1029       0.1622        0.0141       0.3617
