Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
   -14.6          291.401        7.226       112.178        4.702        84.959        5.808        55.6453      14.0545       59.5084      17.8169       35.4325      10.7908        -0.1991       0.2331       -0.1429       0.4681        0.8037       0.3093
   -14.7          293.952        7.279       112.354        4.733        85.112        5.828        55.9677      14.0981       59.8387      17.8576       35.4971      10.7993        -0.2000       0.2334       -0.1427       0.4678        0.8045       0.3078
   -14.8          296.511        7.331       112.514        4.765        85.259        5.849        56.2882      14.1413       60.1656      17.8969       35.5631      10.8075        -0.2008       0.2336       -0.1424       0.4674        0.8051       0.3064
   -14.9          299.078        7.384       112.659        4.797        85.402        5.869        56.6068      14.1841       60.4893      17.9349       35.6305      10.8155        -0.2017       0.2339       -0.1421       0.4670        0.8057       0.3049
   -15.0          301.651        7.437       112.787        4.828        85.541        5.889        56.9235      14.2264       60.8097      17.9715       35.6991      10.8230        -0.2026       0.2341       -0.1418       0.4666        0.8063       0.3035
   -15.1          304.233        7.490       112.899        4.860        85.674        5.909        57.2384      14.2682       61.1268      18.0068       35.7690      10.8303        -0.2034       0.2344       -0.1414       0.4662        0.8068       0.3021
   -15.2          306.821        7.543       112.996        4.892        85.804        5.928        57.5514      14.3095       61.4408      18.0407       35.8400      10.8372        -0.2043       0.2347       -0.1410       0.4658        0.8072       0.3007
   -15.3          309.417        7.596       113.076        4.923        85.928        5.947        57.8625      14.3504       61.7517      18.0732       35.9122      10.8438        -0.2051       0.2349       -0.1405       0.4654        0.8075       0.2993
   -15.4          312.021        7.649       113.141        4.955        86.048        5.966        58.1718      14.3908       62.0594      18.1045       35.9853      10.8500        -0.2060       0.2352       -0.1400       0.4650        0.8078       0.2979
   -15.5          314.631        7.702       113.189        4.987        86.162        5.984        58.4793      14.4308       62.3640      18.1343       36.0594      10.8559        -0.2068       0.2355       -0.1394       0.4645        0.8081       0.2966
   -15.6          317.249        7.755       113.221        5.019        86.273        6.003        58.7850      14.4705       62.6656      18.1628       36.1344      10.8614        -0.2076       0.2357       -0.1388       0.4641        0.8083       0.2953
   -15.7          319.874        7.808       113.236        5.051        86.378        6.020        59.0890      14.5099       62.9640      18.1899       36.2103      10.8665        -0.2085       0.2360       -0.1382       0.4636        0.8084       0.2939
   -15.8          322.506        7.861       113.236        5.083        86.479        6.038        59.3912      14.5488       63.2593      18.2156       36.2869      10.8713        -0.2093       0.2362       -0.1375       0.4631        0.8085       0.2926
   -15.9          325.145        7.915       113.219        5.115        86.575        6.055        59.6919      14.5870       63.5516      18.2399       36.3643      10.8756        -0.2101       0.2365       -0.1367       0.4627        0.8085       0.2913
   -16.0          327.791        7.968       113.185        5.147        86.667        6.071        59.9912      14.6239       63.8407      18.2626       36.4424      10.8796        -0.2109       0.2368       -0.1360       0.4622        0.8085       0.2901
   -16.1          330.444        8.021       113.136        5.179        86.753        6.088        60.2893      14.6590       64.1268      18.2839       36.5211      10.8832        -0.2117       0.2370       -0.1352       0.4617        0.8084       0.2888
   -16.2          333.104        8.075       113.069        5.211        86.835        6.104        60.5863      14.6921       64.4098      18.3037       36.6004      10.8864        -0.2125       0.2373       -0.1343       0.4612        0.8083       0.2876
   -16.3          335.771        8.128       112.987        5.243        86.912        6.120        60.8819      14.7238       64.6897      18.3220       36.6802      10.8891        -0.2133       0.2375       -0.1335       0.4607        0.8081       0.2863
   -16.4          338.444        8.182       112.887        5.276        86.985        6.135        61.1762      14.7546       64.9666      18.3387       36.7605      10.8914        -0.2141       0.2378       -0.1325       0.4602        0.8079       0.2851
   -16.5          341.125        8.235       112.771        5.308        87.052        6.150        61.4690      14.7849       65.2405      18.3541       36.8413      10.8933        -0.2149       0.2380       -0.1316       0.4597        0.8077       0.2839
   -16.6          343.812        8.289       112.639        5.340        87.115        6.165        61.7602      14.8148       65.5114      18.3681       36.9225      10.8948        -0.2157       0.2383       -0.1306       0.4591        0.8074       0.2827
   -16.7          346.506        8.343       112.489        5.373        87.173        6.179        62.0498      14.8442       65.7794      18.3806       37.0040      10.8957        -0.2164       0.2386       -0.1297       0.4586        0.8071       0.2815
   -16.8          349.207        8.397       112.324        5.405        87.227        6.193        62.3379      14.8733       66.0445      18.3919       37.0858      10.8962        -0.2172       0.2388       -0.1286       0.4580        0.8067       0.2803
   -16.9          351.914        8.450       112.141        5.438        87.275        6.207        62.6245      14.9019       66.3066      18.4017       37.1678      10.8961        -0.2180       0.2391       -0.1276       0.4575        0.8063       0.2791
   -17.0          354.628        8.504       111.941        5.470        87.319        6.220        62.9096      14.9299       66.5659      18.4103       37.2501      10.8955        -0.2187       0.2393       -0.1265       0.4569        0.8058       0.2780
   -17.1          357.348        8.558       111.725        5.503        87.358        6.233        63.1933      14.9573       66.8224      18.4175       37.3326      10.8942        -0.2195       0.2396       -0.1254       0.4563        0.8053       0.2768
   -17.2          360.075        8.612       111.492        5.535        87.392        6.246        63.4755      14.9842       67.0760      18.4233       37.4151      10.8923        -0.2202       0.2398       -0.1243       0.4557        0.8048       0.2757
   -17.3          362.808        8.666       111.241        5.568        87.422        6.258        63.7564      15.0106       67.3267      18.4278       37.4977      10.8897        -0.2209       0.2401       -0.1231       0.4551        0.8042       0.2746
   -17.4          365.548        8.720       110.974        5.601        87.446        6.270        64.0358      15.0367       67.5746      18.4310       37.5804      10.8865        -0.2217       0.2403       -0.1219       0.4545        0.8036       0.2734
   -17.5          368.294        8.774       110.690        5.634        87.466        6.282        64.3138      15.0626       67.8196      18.4329       37.6630      10.8828        -0.2224       0.2406       -0.1208       0.4538        0.8030       0.2723
